  0.446605	  1.943245	  3.084626	 -1.121857	  2.706547	  0.885602	  1.000000
  0.446646	  1.943483	  3.082366	 -1.123078	  2.706759	  0.881569	  1.000000
  0.446683	  1.943716	  3.080114	 -1.124293	  2.706971	  0.877547	  1.000000
  0.446716	  1.943946	  3.077868	 -1.125501	  2.707183	  0.873536	  1.000000
  0.446746	  1.944171	  3.075629	 -1.126703	  2.707397	  0.869537	  1.000000
  0.446771	  1.944393	  3.073398	 -1.127899	  2.707612	  0.865549	  1.000000
  0.446463	  1.944412	  3.071800	 -1.128030	  2.707555	  0.862392	  1.000000
  0.446195	  1.944463	  3.071513	 -1.128308	  2.707584	  0.861803	  1.000000
  0.445839	  1.944002	  3.075072	 -1.126787	  2.707289	  0.867781	  1.000000
  0.445473	  1.943532	  3.078650	 -1.125248	  2.706997	  0.873795	  1.000000
  0.445097	  1.943053	  3.082247	 -1.123689	  2.706707	  0.879845	  1.000000
  0.444710	  1.942565	  3.085863	 -1.122111	  2.706420	  0.885930	  1.000000
  0.444314	  1.942068	  3.089497	 -1.120515	  2.706136	  0.892051	  1.000000
  0.443907	  1.941562	  3.093149	 -1.118900	  2.705854	  0.898208	  1.000000
  0.443490	  1.941047	  3.096820	 -1.117267	  2.705575	  0.904400	  1.000000
  0.443063	  1.940523	  3.100508	 -1.115615	  2.705298	  0.910628	  1.000000
  0.442626	  1.939989	  3.104214	 -1.113944	  2.705023	  0.916890	  1.000000
  0.442179	  1.939447	  3.107937	 -1.112255	  2.704751	  0.923188	  1.000000
  0.441722	  1.938895	  3.111677	 -1.110548	  2.704480	  0.929521	  1.000000
  0.441255	  1.938335	  3.115435	 -1.108823	  2.704212	  0.935888	  1.000000
  0.440778	  1.937765	  3.119208	 -1.107079	  2.703947	  0.942291	  1.000000
  0.440291	  1.937186	  3.122998	 -1.105318	  2.703683	  0.948727	  1.000000
  0.439794	  1.936599	  3.126804	 -1.103539	  2.703421	  0.955198	  1.000000
  0.439287	  1.936002	  3.130625	 -1.101743	  2.703161	  0.961703	  1.000000
  0.438771	  1.935396	  3.134462	 -1.099929	  2.702903	  0.968241	  1.000000
  0.438245	  1.934781	  3.138314	 -1.098097	  2.702647	  0.974814	  1.000000
  0.437710	  1.934158	 -3.141005	 -1.096249	  2.702393	  0.981419	  1.000000
  0.437165	  1.933525	 -3.137124	 -1.094384	  2.702140	  0.988058	  1.000000
  0.436611	  1.932884	 -3.133230	 -1.092502	  2.701889	  0.994729	  1.000000
  0.436048	  1.932234	 -3.129322	 -1.090604	  2.701640	  1.001433	  1.000000
  0.435476	  1.931576	 -3.125401	 -1.088690	  2.701392	  1.008169	  1.000000
  0.434894	  1.930909	 -3.121468	 -1.086761	  2.701145	  1.014937	  1.000000
  0.434304	  1.930234	 -3.117522	 -1.084815	  2.700899	  1.021736	  1.000000
  0.433705	  1.929550	 -3.113565	 -1.082855	  2.700655	  1.028566	  1.000000
  0.433098	  1.928858	 -3.109597	 -1.080880	  2.700412	  1.035428	  1.000000
  0.432482	  1.928158	 -3.105617	 -1.078890	  2.700170	  1.042319	  1.000000
  0.431858	  1.927450	 -3.101628	 -1.076886	  2.699929	  1.049240	  1.000000
  0.431226	  1.926734	 -3.097628	 -1.074868	  2.699689	  1.056191	  1.000000
  0.430585	  1.926010	 -3.093620	 -1.072837	  2.699450	  1.063171	  1.000000
  0.429937	  1.925278	 -3.089603	 -1.070793	  2.699211	  1.070180	  1.000000
  0.429282	  1.924539	 -3.085577	 -1.068737	  2.698973	  1.077216	  1.000000
  0.428619	  1.923793	 -3.081545	 -1.066668	  2.698735	  1.084280	  1.000000
  0.427950	  1.923040	 -3.077505	 -1.064588	  2.698498	  1.091372	  1.000000
  0.427273	  1.922279	 -3.073459	 -1.062497	  2.698261	  1.098489	  1.000000
  0.426589	  1.921512	 -3.069407	 -1.060395	  2.698025	  1.105633	  1.000000
  0.425900	  1.920739	 -3.065350	 -1.058283	  2.697788	  1.112801	  1.000000
  0.425204	  1.919958	 -3.061289	 -1.056162	  2.697552	  1.119995	  1.000000
  0.424502	  1.919172	 -3.057224	 -1.054032	  2.697315	  1.127212	  1.000000
  0.423794	  1.918380	 -3.053156	 -1.051893	  2.697078	  1.134453	  1.000000
  0.423082	  1.917582	 -3.049085	 -1.049747	  2.696841	  1.141717	  1.000000
  0.422364	  1.916778	 -3.045013	 -1.047594	  2.696604	  1.149003	  1.000000
  0.421641	  1.915970	 -3.040940	 -1.045434	  2.696366	  1.156309	  1.000000
  0.420914	  1.915156	 -3.036867	 -1.043269	  2.696128	  1.163637	  1.000000
  0.420183	  1.914337	 -3.032794	 -1.041099	  2.695888	  1.170984	  1.000000
  0.420582	  1.914397	 -3.030406	 -1.040863	  2.696484	  1.177331	  1.000000
  0.420323	  1.913399	 -3.025712	 -1.038058	  2.696198	  1.185885	  1.000000
  0.420058	  1.912395	 -3.021017	 -1.035248	  2.695911	  1.194455	  1.000000
  0.419789	  1.911384	 -3.016323	 -1.032432	  2.695621	  1.203043	  1.000000
  0.419515	  1.910367	 -3.011630	 -1.029612	  2.695330	  1.211646	  1.000000
  0.419237	  1.909344	 -3.006940	 -1.026789	  2.695036	  1.220264	  1.000000
  0.418956	  1.908315	 -3.002253	 -1.023963	  2.694740	  1.228897	  1.000000
  0.418672	  1.907281	 -2.997570	 -1.021136	  2.694442	  1.237542	  1.000000
  0.418385	  1.906242	 -2.992893	 -1.018309	  2.694141	  1.246199	  1.000000
  0.418096	  1.905198	 -2.988221	 -1.015482	  2.693837	  1.254868	  1.000000
  0.417805	  1.904151	 -2.983555	 -1.012656	  2.693530	  1.263547	  1.000000
  0.417514	  1.903099	 -2.978898	 -1.009834	  2.693221	  1.272235	  1.000000
  0.417222	  1.902045	 -2.974249	 -1.007014	  2.692908	  1.280930	  1.000000
  0.416929	  1.900987	 -2.969610	 -1.004200	  2.692591	  1.289633	  1.000000
  0.416638	  1.899928	 -2.964980	 -1.001391	  2.692272	  1.298342	  1.000000
  0.416347	  1.898866	 -2.960363	 -0.998590	  2.691948	  1.307056	  1.000000
  0.416058	  1.897803	 -2.955757	 -0.995797	  2.691621	  1.315773	  1.000000
  0.415771	  1.896739	 -2.951165	 -0.993013	  2.691290	  1.324492	  1.000000
  0.415487	  1.895674	 -2.946587	 -0.990240	  2.690955	  1.333213	  1.000000
  0.415207	  1.894610	 -2.942024	 -0.987479	  2.690616	  1.341934	  1.000000
  0.414930	  1.893545	 -2.937477	 -0.984731	  2.690272	  1.350654	  1.000000
  0.414659	  1.892482	 -2.932947	 -0.981997	  2.689924	  1.359372	  1.000000
  0.414392	  1.891421	 -2.928435	 -0.979280	  2.689572	  1.368086	  1.000000
  0.414132	  1.890361	 -2.923942	 -0.976579	  2.689215	  1.376796	  1.000000
  0.413878	  1.889305	 -2.919469	 -0.973897	  2.688853	  1.385499	  1.000000
  0.413631	  1.888251	 -2.915016	 -0.971235	  2.688486	  1.394195	  1.000000
  0.413393	  1.887201	 -2.910586	 -0.968594	  2.688114	  1.402882	  1.000000
  0.413163	  1.886155	 -2.906178	 -0.965976	  2.687737	  1.411559	  1.000000
  0.412943	  1.885115	 -2.901794	 -0.963382	  2.687354	  1.420225	  1.000000
  0.412733	  1.884079	 -2.897434	 -0.960814	  2.686966	  1.428878	  1.000000
  0.412535	  1.883050	 -2.893100	 -0.958273	  2.686573	  1.437518	  1.000000
  0.412348	  1.882028	 -2.888792	 -0.955761	  2.686173	  1.446141	  1.000000
  0.412173	  1.881012	 -2.884511	 -0.953278	  2.685768	  1.454749	  1.000000
  0.412012	  1.880005	 -2.880258	 -0.950827	  2.685357	  1.463338	  1.000000
  0.411865	  1.879006	 -2.876035	 -0.948410	  2.684940	  1.471907	  1.000000
  0.411733	  1.878016	 -2.871841	 -0.946027	  2.684517	  1.480456	  1.000000
  0.411616	  1.877036	 -2.867678	 -0.943680	  2.684088	  1.488982	  1.000000
  0.411517	  1.876066	 -2.863546	 -0.941371	  2.683651	  1.497485	  1.000000
  0.411434	  1.875107	 -2.859446	 -0.939102	  2.683209	  1.505963	  1.000000
  0.411370	  1.874160	 -2.855379	 -0.936873	  2.682759	  1.514414	  1.000000
  0.411326	  1.873226	 -2.851346	 -0.934687	  2.682303	  1.522838	  1.000000
  0.411301	  1.872304	 -2.847348	 -0.932545	  2.681840	  1.531232	  1.000000
  0.411297	  1.871395	 -2.843384	 -0.930449	  2.681370	  1.539596	  1.000000
  0.411316	  1.870501	 -2.839455	 -0.928399	  2.680892	  1.547928	  1.000000
  0.411357	  1.869622	 -2.835563	 -0.926399	  2.680407	  1.556227	  1.000000
  0.411422	  1.868758	 -2.831708	 -0.924449	  2.679914	  1.564490	  1.000000
  0.411511	  1.867911	 -2.827890	 -0.922551	  2.679413	  1.572718	  1.000000
  0.411626	  1.867080	 -2.824110	 -0.920706	  2.678905	  1.580909	  1.000000
  0.411823	  1.866797	 -2.821518	 -0.919911	  2.678790	  1.587999	  1.000000
  0.411847	  1.866844	 -2.821481	 -0.919780	  2.678750	  1.588169	  1.000000
  0.411912	  1.867284	 -2.823385	 -0.920470	  2.678983	  1.583989	  1.000000
  0.411986	  1.867731	 -2.825302	 -0.921180	  2.679214	  1.579796	  1.000000
  0.412069	  1.868184	 -2.827233	 -0.921908	  2.679442	  1.575591	  1.000000
  0.412161	  1.868644	 -2.829177	 -0.922654	  2.679668	  1.571373	  1.000000
  0.412262	  1.869110	 -2.831135	 -0.923417	  2.679892	  1.567143	  1.000000
  0.412371	  1.869583	 -2.833106	 -0.924199	  2.680114	  1.562901	  1.000000
  0.412488	  1.870061	 -2.835090	 -0.924997	  2.680333	  1.558648	  1.000000
  0.412614	  1.870545	 -2.837087	 -0.925813	  2.680550	  1.554384	  1.000000
  0.412747	  1.871035	 -2.839097	 -0.926645	  2.680766	  1.550108	  1.000000
  0.412889	  1.871531	 -2.841120	 -0.927493	  2.680979	  1.545822	  1.000000
  0.413038	  1.872032	 -2.843156	 -0.928357	  2.681190	  1.541525	  1.000000
  0.413194	  1.872538	 -2.845205	 -0.929238	  2.681398	  1.537218	  1.000000
  0.413358	  1.873050	 -2.847266	 -0.930133	  2.681605	  1.532901	  1.000000
  0.413529	  1.873568	 -2.849340	 -0.931044	  2.681810	  1.528575	  1.000000
  0.413707	  1.874090	 -2.851425	 -0.931970	  2.682013	  1.524239	  1.000000
  0.413891	  1.874617	 -2.853523	 -0.932910	  2.682214	  1.519894	  1.000000
  0.414083	  1.875149	 -2.855633	 -0.933864	  2.682414	  1.515539	  1.000000
  0.414280	  1.875686	 -2.857755	 -0.934832	  2.682611	  1.511177	  1.000000
  0.414484	  1.876227	 -2.859889	 -0.935814	  2.682807	  1.506806	  1.000000
  0.414695	  1.876773	 -2.862034	 -0.936809	  2.683000	  1.502426	  1.000000
  0.414911	  1.877323	 -2.864190	 -0.937818	  2.683192	  1.498039	  1.000000
  0.415133	  1.877877	 -2.866358	 -0.938839	  2.683382	  1.493645	  1.000000
  0.415360	  1.878435	 -2.868537	 -0.939872	  2.683571	  1.489243	  1.000000
  0.415593	  1.878998	 -2.870727	 -0.940918	  2.683758	  1.484834	  1.000000
  0.415832	  1.879564	 -2.872927	 -0.941975	  2.683943	  1.480419	  1.000000
  0.416075	  1.880134	 -2.875139	 -0.943044	  2.684126	  1.475997	  1.000000
  0.416324	  1.880708	 -2.877360	 -0.944125	  2.684308	  1.471568	  1.000000
  0.416577	  1.881285	 -2.879592	 -0.945216	  2.684488	  1.467134	  1.000000
  0.416836	  1.881866	 -2.881835	 -0.946318	  2.684667	  1.462694	  1.000000
  0.417099	  1.882449	 -2.884087	 -0.947430	  2.684844	  1.458249	  1.000000
  0.417366	  1.883037	 -2.886349	 -0.948553	  2.685020	  1.453798	  1.000000
  0.417637	  1.883627	 -2.888621	 -0.949685	  2.685194	  1.449343	  1.000000
  0.417913	  1.884220	 -2.890902	 -0.950827	  2.685366	  1.444883	  1.000000
  0.418123	  1.884706	 -2.893102	 -0.951996	  2.685519	  1.440333	  1.000000
  0.418407	  1.885305	 -2.895401	 -0.953156	  2.685688	  1.435865	  1.000000
  0.418694	  1.885906	 -2.897710	 -0.954325	  2.685857	  1.431392	  1.000000
  0.418985	  1.886510	 -2.900027	 -0.955502	  2.686024	  1.426916	  1.000000
  0.419279	  1.887116	 -2.902353	 -0.956688	  2.686189	  1.422437	  1.000000
  0.419577	  1.887725	 -2.904688	 -0.957881	  2.686353	  1.417955	  1.000000
  0.419877	  1.888336	 -2.907030	 -0.959082	  2.686516	  1.413470	  1.000000
  0.420181	  1.888948	 -2.909381	 -0.960290	  2.686678	  1.408982	  1.000000
  0.420488	  1.889563	 -2.911739	 -0.961506	  2.686838	  1.404492	  1.000000
  0.420797	  1.890180	 -2.914106	 -0.962728	  2.686997	  1.400000	  1.000000
  0.421109	  1.890799	 -2.916479	 -0.963956	  2.687155	  1.395506	  1.000000
  0.421424	  1.891419	 -2.918860	 -0.965192	  2.687311	  1.391010	  1.000000
  0.421741	  1.892041	 -2.921249	 -0.966433	  2.687466	  1.386513	  1.000000
  0.422060	  1.892664	 -2.923644	 -0.967680	  2.687620	  1.382015	  1.000000
  0.422381	  1.893289	 -2.926046	 -0.968932	  2.687773	  1.377516	  1.000000
  0.422705	  1.893915	 -2.928454	 -0.970190	  2.687925	  1.373017	  1.000000
  0.423030	  1.894542	 -2.930869	 -0.971452	  2.688076	  1.368517	  1.000000
  0.423357	  1.895171	 -2.933290	 -0.972720	  2.688225	  1.364017	  1.000000
  0.423686	  1.895800	 -2.935718	 -0.973992	  2.688374	  1.359517	  1.000000
  0.424017	  1.896430	 -2.938151	 -0.975269	  2.688521	  1.355017	  1.000000
  0.424349	  1.897061	 -2.940589	 -0.976549	  2.688667	  1.350518	  1.000000
  0.424682	  1.897693	 -2.943034	 -0.977833	  2.688813	  1.346020	  1.000000
  0.425016	  1.898326	 -2.945483	 -0.979121	  2.688957	  1.341523	  1.000000
  0.425352	  1.898959	 -2.947938	 -0.980413	  2.689101	  1.337027	  1.000000
  0.425688	  1.899592	 -2.950398	 -0.981707	  2.689243	  1.332532	  1.000000
  0.426026	  1.900226	 -2.952862	 -0.983005	  2.689384	  1.328039	  1.000000
  0.426364	  1.900860	 -2.955331	 -0.984305	  2.689525	  1.323548	  1.000000
  0.426703	  1.901494	 -2.957805	 -0.985608	  2.689665	  1.319059	  1.000000
  0.427043	  1.902129	 -2.960283	 -0.986913	  2.689804	  1.314573	  1.000000
  0.427383	  1.902763	 -2.962765	 -0.988220	  2.689941	  1.310088	  1.000000
  0.427723	  1.903398	 -2.965250	 -0.989528	  2.690079	  1.305607	  1.000000
  0.428064	  1.904032	 -2.967740	 -0.990839	  2.690215	  1.301129	  1.000000
  0.428405	  1.904666	 -2.970233	 -0.992151	  2.690350	  1.296653	  1.000000
  0.428746	  1.905300	 -2.972729	 -0.993464	  2.690485	  1.292181	  1.000000
  0.429087	  1.905934	 -2.975229	 -0.994778	  2.690619	  1.287713	  1.000000
  0.429428	  1.906567	 -2.977731	 -0.996093	  2.690753	  1.283248	  1.000000
  0.429769	  1.907199	 -2.980237	 -0.997409	  2.690885	  1.278787	  1.000000
  0.430109	  1.907831	 -2.982745	 -0.998725	  2.691017	  1.274331	  1.000000
  0.430450	  1.908462	 -2.985255	 -1.000042	  2.691148	  1.269878	  1.000000
  0.430790	  1.909093	 -2.987768	 -1.001358	  2.691279	  1.265430	  1.000000
  0.431129	  1.909723	 -2.990284	 -1.002674	  2.691409	  1.260987	  1.000000
  0.431468	  1.910352	 -2.992801	 -1.003991	  2.691539	  1.256549	  1.000000
  0.431806	  1.910980	 -2.995320	 -1.005306	  2.691667	  1.252116	  1.000000
  0.432143	  1.911607	 -2.997841	 -1.006621	  2.691796	  1.247687	  1.000000
  0.432479	  1.912233	 -3.000363	 -1.007936	  2.691923	  1.243265	  1.000000
  0.432815	  1.912857	 -3.002887	 -1.009249	  2.692051	  1.238848	  1.000000
  0.433150	  1.913481	 -3.005411	 -1.010561	  2.692178	  1.234436	  1.000000
  0.433483	  1.914103	 -3.007937	 -1.011872	  2.692304	  1.230031	  1.000000
  0.434683	  1.915647	 -3.012487	 -1.015458	  2.693347	  1.223961	  1.000000
  0.434964	  1.916144	 -3.015062	 -1.017052	  2.693541	  1.219201	  1.000000
  0.435244	  1.916639	 -3.017637	 -1.018646	  2.693734	  1.214447	  1.000000
  0.435522	  1.917132	 -3.020213	 -1.020238	  2.693926	  1.209698	  1.000000
  0.435799	  1.917623	 -3.022788	 -1.021828	  2.694117	  1.204955	  1.000000
  0.436074	  1.918111	 -3.025362	 -1.023417	  2.694308	  1.200219	  1.000000
  0.436347	  1.918597	 -3.027936	 -1.025004	  2.694498	  1.195488	  1.000000
  0.436619	  1.919080	 -3.030509	 -1.026589	  2.694688	  1.190764	  1.000000
  0.436889	  1.919561	 -3.033082	 -1.028172	  2.694877	  1.186046	  1.000000
  0.437157	  1.920040	 -3.035653	 -1.029753	  2.695066	  1.181335	  1.000000
  0.437423	  1.920516	 -3.038223	 -1.031332	  2.695254	  1.176631	  1.000000
  0.437687	  1.920989	 -3.040792	 -1.032908	  2.695442	  1.171933	  1.000000
  0.437950	  1.921460	 -3.043360	 -1.034482	  2.695629	  1.167243	  1.000000
  0.438210	  1.921928	 -3.045926	 -1.036053	  2.695816	  1.162559	  1.000000
  0.438468	  1.922393	 -3.048490	 -1.037621	  2.696003	  1.157883	  1.000000
  0.438723	  1.922855	 -3.051053	 -1.039186	  2.696189	  1.153214	  1.000000
  0.438977	  1.923314	 -3.053613	 -1.040748	  2.696375	  1.148553	  1.000000
  0.439228	  1.923771	 -3.056172	 -1.042307	  2.696560	  1.143900	  1.000000
  0.439477	  1.924224	 -3.058728	 -1.043863	  2.696746	  1.139254	  1.000000
  0.439723	  1.924675	 -3.061282	 -1.045415	  2.696931	  1.134616	  1.000000
  0.439967	  1.925122	 -3.063834	 -1.046964	  2.697115	  1.129986	  1.000000
  0.440208	  1.925566	 -3.066383	 -1.048509	  2.697300	  1.125365	  1.000000
  0.440447	  1.926008	 -3.068929	 -1.050051	  2.697484	  1.120751	  1.000000
  0.440683	  1.926446	 -3.071473	 -1.051589	  2.697668	  1.116146	  1.000000
  0.440916	  1.926881	 -3.074014	 -1.053122	  2.697852	  1.111549	  1.000000
  0.441147	  1.927312	 -3.076551	 -1.054652	  2.698036	  1.106961	  1.000000
  0.441375	  1.927741	 -3.079086	 -1.056178	  2.698220	  1.102381	  1.000000
  0.441600	  1.928166	 -3.081617	 -1.057700	  2.698404	  1.097810	  1.000000
  0.441823	  1.928588	 -3.084145	 -1.059217	  2.698587	  1.093248	  1.000000
  0.442042	  1.929006	 -3.086669	 -1.060730	  2.698771	  1.088695	  1.000000
  0.442258	  1.929421	 -3.089190	 -1.062238	  2.698955	  1.084151	  1.000000
  0.442472	  1.929833	 -3.091707	 -1.063742	  2.699138	  1.079616	  1.000000
  0.442682	  1.930241	 -3.094220	 -1.065241	  2.699322	  1.075090	  1.000000
  0.442890	  1.930645	 -3.096730	 -1.066736	  2.699506	  1.070573	  1.000000
  0.443094	  1.931047	 -3.099235	 -1.068226	  2.699689	  1.066066	  1.000000
  0.443296	  1.931444	 -3.101736	 -1.069711	  2.699873	  1.061568	  1.000000
  0.443494	  1.931838	 -3.104234	 -1.071191	  2.700057	  1.057080	  1.000000
  0.443689	  1.932229	 -3.106726	 -1.072667	  2.700241	  1.052601	  1.000000
  0.443880	  1.932616	 -3.109215	 -1.074137	  2.700426	  1.048132	  1.000000
  0.444069	  1.932999	 -3.111699	 -1.075602	  2.700610	  1.043673	  1.000000
  0.444254	  1.933379	 -3.114179	 -1.077062	  2.700795	  1.039223	  1.000000
  0.444436	  1.933755	 -3.116654	 -1.078517	  2.700980	  1.034783	  1.000000
  0.444614	  1.934127	 -3.119124	 -1.079966	  2.701165	  1.030354	  1.000000
  0.444789	  1.934496	 -3.121589	 -1.081410	  2.701351	  1.025934	  1.000000
  0.444961	  1.934860	 -3.124050	 -1.082849	  2.701537	  1.021524	  1.000000
  0.445129	  1.935222	 -3.126505	 -1.084282	  2.701723	  1.017125	  1.000000
  0.445294	  1.935579	 -3.128955	 -1.085710	  2.701909	  1.012735	  1.000000
  0.445456	  1.935933	 -3.131401	 -1.087132	  2.702096	  1.008356	  1.000000
  0.445613	  1.936282	 -3.133841	 -1.088549	  2.702283	  1.003987	  1.000000
  0.445848	  1.936742	 -3.136362	 -1.089954	  2.702484	  0.999718	  1.000000
  0.445999	  1.937084	 -3.138791	 -1.091359	  2.702672	  0.995370	  1.000000
  0.446146	  1.937423	 -3.141215	 -1.092759	  2.702860	  0.991033	  1.000000
  0.446290	  1.937757	  3.139552	 -1.094153	  2.703049	  0.986706	  1.000000
  0.446430	  1.938088	  3.137139	 -1.095541	  2.703238	  0.982389	  1.000000
  0.446567	  1.938415	  3.134731	 -1.096924	  2.703428	  0.978083	  1.000000
  0.446700	  1.938738	  3.132330	 -1.098300	  2.703618	  0.973788	  1.000000
  0.446829	  1.939057	  3.129934	 -1.099671	  2.703809	  0.969503	  1.000000
  0.446954	  1.939373	  3.127544	 -1.101035	  2.704000	  0.965229	  1.000000
  0.447076	  1.939684	  3.125160	 -1.102394	  2.704192	  0.960966	  1.000000
  0.447194	  1.939992	  3.122781	 -1.103747	  2.704385	  0.956714	  1.000000
  0.447308	  1.940295	  3.120409	 -1.105093	  2.704578	  0.952472	  1.000000
  0.447419	  1.940595	  3.118043	 -1.106434	  2.704772	  0.948242	  1.000000
  0.447525	  1.940891	  3.115683	 -1.107768	  2.704966	  0.944022	  1.000000
  0.447628	  1.941183	  3.113329	 -1.109096	  2.705161	  0.939813	  1.000000
  0.447727	  1.941471	  3.110982	 -1.110418	  2.705357	  0.935615	  1.000000
  0.447823	  1.941755	  3.108640	 -1.111734	  2.705553	  0.931428	  1.000000
  0.447914	  1.942035	  3.106306	 -1.113044	  2.705750	  0.927252	  1.000000
  0.448002	  1.942311	  3.103977	 -1.114347	  2.705948	  0.923088	  1.000000
  0.448086	  1.942583	  3.101655	 -1.115645	  2.706147	  0.918934	  1.000000
  0.448165	  1.942851	  3.099339	 -1.116936	  2.706346	  0.914791	  1.000000
  0.448242	  1.943116	  3.097030	 -1.118221	  2.706546	  0.910659	  1.000000
  0.448314	  1.943376	  3.094728	 -1.119499	  2.706747	  0.906539	  1.000000
  0.448382	  1.943633	  3.092432	 -1.120771	  2.706949	  0.902430	  1.000000
  0.448446	  1.943885	  3.090143	 -1.122037	  2.707151	  0.898332	  1.000000
  0.448507	  1.944134	  3.087860	 -1.123297	  2.707354	  0.894245	  1.000000
  0.448564	  1.944379	  3.085584	 -1.124550	  2.707559	  0.890169	  1.000000
  0.448616	  1.944620	  3.083315	 -1.125797	  2.707763	  0.886104	  1.000000
  0.448665	  1.944857	  3.081053	 -1.127038	  2.707969	  0.882051	  1.000000
  0.448710	  1.945090	  3.078798	 -1.128272	  2.708176	  0.878009	  1.000000
  0.448751	  1.945319	  3.076549	 -1.129500	  2.708384	  0.873978	  1.000000
  0.448788	  1.945544	  3.074308	 -1.130722	  2.708592	  0.869958	  1.000000
  0.448821	  1.945765	  3.072073	 -1.131937	  2.708802	  0.865950	  1.000000
  0.448850	  1.945982	  3.069846	 -1.133146	  2.709012	  0.861953	  1.000000
  0.448544	  1.945998	  3.068250	 -1.133284	  2.708953	  0.858791	  1.000000
  0.448275	  1.946049	  3.067962	 -1.133565	  2.708981	  0.858199	  1.000000
  0.447919	  1.945625	  3.071286	 -1.132135	  2.708712	  0.863795	  1.000000
  0.447554	  1.945193	  3.074626	 -1.130689	  2.708444	  0.869424	  1.000000
  0.447180	  1.944754	  3.077982	 -1.129225	  2.708179	  0.875083	  1.000000
  0.446796	  1.944306	  3.081355	 -1.127746	  2.707917	  0.880775	  1.000000
  0.446404	  1.943851	  3.084744	 -1.126249	  2.707656	  0.886498	  1.000000
  0.446003	  1.943388	  3.088149	 -1.124737	  2.707398	  0.892252	  1.000000
  0.445593	  1.942917	  3.091570	 -1.123208	  2.707142	  0.898038	  1.000000
  0.445175	  1.942437	  3.095007	 -1.121662	  2.706888	  0.903855	  1.000000
  0.444747	  1.941950	  3.098459	 -1.120101	  2.706636	  0.909703	  1.000000
  0.444310	  1.941455	  3.101926	 -1.118523	  2.706386	  0.915582	  1.000000
  0.443865	  1.940952	  3.105409	 -1.116929	  2.706138	  0.921492	  1.000000
  0.443411	  1.940442	  3.108906	 -1.115319	  2.705892	  0.927433	  1.000000
  0.442948	  1.939923	  3.112419	 -1.113693	  2.705648	  0.933405	  1.000000
  0.442476	  1.939396	  3.115945	 -1.112052	  2.705406	  0.939407	  1.000000
  0.441996	  1.938861	  3.119486	 -1.110395	  2.705166	  0.945440	  1.000000
  0.441507	  1.938319	  3.123041	 -1.108722	  2.704928	  0.951502	  1.000000
  0.441010	  1.937769	  3.126609	 -1.107033	  2.704691	  0.957595	  1.000000
  0.440504	  1.937210	  3.130191	 -1.105330	  2.704456	  0.963718	  1.000000
  0.439989	  1.936644	  3.133786	 -1.103611	  2.704223	  0.969870	  1.000000
  0.439466	  1.936071	  3.137394	 -1.101878	  2.703991	  0.976052	  1.000000
  0.438935	  1.935489	  3.141014	 -1.100129	  2.703761	  0.982263	  1.000000
  0.438396	  1.934900	 -3.138539	 -1.098367	  2.703532	  0.988503	  1.000000
  0.437849	  1.934304	 -3.134895	 -1.096589	  2.703304	  0.994772	  1.000000
  0.437293	  1.933700	 -3.131239	 -1.094798	  2.703078	  1.001069	  1.000000
  0.436730	  1.933088	 -3.127572	 -1.092993	  2.702853	  1.007394	  1.000000
  0.436159	  1.932469	 -3.123894	 -1.091174	  2.702630	  1.013748	  1.000000
  0.435580	  1.931843	 -3.120206	 -1.089341	  2.702407	  1.020129	  1.000000
  0.434994	  1.931209	 -3.116508	 -1.087495	  2.702185	  1.026537	  1.000000
  0.434400	  1.930568	 -3.112800	 -1.085637	  2.701965	  1.032973	  1.000000
  0.433799	  1.929920	 -3.109083	 -1.083766	  2.701745	  1.039435	  1.000000
  0.433190	  1.929266	 -3.105357	 -1.081882	  2.701527	  1.045924	  1.000000
  0.432575	  1.928604	 -3.101623	 -1.079987	  2.701309	  1.052438	  1.000000
  0.431952	  1.927936	 -3.097880	 -1.078080	  2.701091	  1.058978	  1.000000
  0.431323	  1.927261	 -3.094131	 -1.076162	  2.700875	  1.065543	  1.000000
  0.430688	  1.926579	 -3.090374	 -1.074232	  2.700659	  1.072133	  1.000000
  0.430045	  1.925891	 -3.086610	 -1.072293	  2.700443	  1.078747	  1.000000
  0.429397	  1.925197	 -3.082841	 -1.070343	  2.700228	  1.085386	  1.000000
  0.428742	  1.924497	 -3.079066	 -1.068383	  2.700013	  1.092047	  1.000000
  0.428082	  1.923790	 -3.075285	 -1.066414	  2.699798	  1.098732	  1.000000
  0.427416	  1.923078	 -3.071501	 -1.064436	  2.699584	  1.105439	  1.000000
  0.426745	  1.922361	 -3.067712	 -1.062450	  2.699369	  1.112168	  1.000000
  0.426068	  1.921637	 -3.063920	 -1.060455	  2.699155	  1.118919	  1.000000
  0.425386	  1.920909	 -3.060125	 -1.058454	  2.698940	  1.125691	  1.000000
  0.424699	  1.920176	 -3.056328	 -1.056445	  2.698725	  1.132482	  1.000000
  0.424008	  1.919437	 -3.052529	 -1.054430	  2.698510	  1.139294	  1.000000
  0.423313	  1.918694	 -3.048728	 -1.052409	  2.698295	  1.146125	  1.000000
  0.422613	  1.917947	 -3.044928	 -1.050383	  2.698079	  1.152975	  1.000000
  0.421910	  1.917195	 -3.041127	 -1.048352	  2.697862	  1.159842	  1.000000
  0.421352	  1.916253	 -3.037922	 -1.045895	  2.697305	  1.164675	  1.000000
  0.420792	  1.915306	 -3.034710	 -1.043439	  2.696745	  1.169504	  1.000000
