  0.477085	  0.063820	  0.326270	 -0.408218	  1.301058	  2.062319	  1.000000
  0.458361	  0.121700	  0.260959	 -0.390944	  1.336296	  2.083823	  1.000000
  0.479090	  0.058817	  0.331874	 -0.409708	  1.298082	  2.060708	  1.000000
  0.478938	  0.058923	  0.331654	 -0.409720	  1.298107	  2.060489	  1.000000
  0.518066	 -0.087450	  0.486118	 -0.449806	  1.218749	  2.001511	  1.000000
  0.517926	 -0.087419	  0.485920	 -0.449790	  1.218795	  2.001236	  1.000000
  0.549896	 -0.299253	  0.681075	 -0.493168	  1.127515	  1.895803	  1.000000
  0.549711	 -0.299345	  0.680920	 -0.493082	  1.127559	  1.895360	  1.000000
  0.552824	 -0.491848	  0.829516	 -0.511556	  1.067057	  1.777544	  1.000000
  0.508607	 -0.711185	  0.965269	 -0.490867	  1.016774	  1.583609	  1.000000
  0.508606	 -0.711183	  0.965263	 -0.490865	  1.016777	  1.583605	  1.000000
  0.522243	 -0.662264	  0.937366	 -0.498954	  1.026342	  1.629659	  1.000000
  0.532710	 -0.616995	  0.910289	 -0.504346	  1.035947	  1.670056	  1.000000
  0.540614	 -0.575008	  0.884025	 -0.507626	  1.045536	  1.705632	  1.000000
  0.546441	 -0.535990	  0.858580	 -0.509252	  1.055068	  1.737081	  1.000000
  0.550582	 -0.499667	  0.833958	 -0.509588	  1.064509	  1.764984	  1.000000
  0.553541	 -0.465764	  0.810375	 -0.509005	  1.073703	  1.790145	  1.000000
  0.509734	 -0.710734	  0.965366	 -0.491581	  1.016983	  1.585450	  1.000000
  0.509740	 -0.710741	  0.965392	 -0.491589	  1.016968	  1.585466	  1.000000
  0.523285	 -0.661701	  0.937436	 -0.499600	  1.026501	  1.631480	  1.000000
  0.533668	 -0.616334	  0.910305	 -0.504922	  1.036081	  1.671839	  1.000000
  0.541494	 -0.574266	  0.883996	 -0.508137	  1.045648	  1.707377	  1.000000
  0.547250	 -0.535181	  0.858512	 -0.509705	  1.055160	  1.738788	  1.000000
  0.551326	 -0.498803	  0.833857	 -0.509988	  1.064583	  1.766655	  1.000000
  0.554121	 -0.464897	  0.810123	 -0.509303	  1.073856	  1.791593	  1.000000
  0.546305	 -0.231667	  0.622882	 -0.482028	  1.153646	  1.934344	  1.000000
  0.520741	 -0.087457	  0.486109	 -0.449842	  1.218712	  2.002415	  1.000000
  0.521011	 -0.086452	  0.485512	 -0.449818	  1.219104	  2.003761	  1.000000
  0.479815	  0.065021	  0.325028	 -0.407901	  1.301573	  2.063893	  1.000000
  0.479979	  0.065674	  0.324602	 -0.407816	  1.301950	  2.064944	  1.000000
  0.461161	  0.123449	  0.259317	 -0.390481	  1.337186	  2.086333	  1.000000
  0.481996	  0.060680	  0.330204	 -0.409311	  1.298974	  2.063347	  1.000000
  0.481860	  0.060770	  0.330012	 -0.409322	  1.298994	  2.063147	  1.000000
  0.521334	 -0.085353	  0.484495	 -0.449607	  1.219631	  2.004619	  1.000000
  0.521207	 -0.085335	  0.484325	 -0.449593	  1.219669	  2.004363	  1.000000
  0.553906	 -0.296789	  0.679605	 -0.493449	  1.128402	  1.899950	  1.000000
  0.553732	 -0.296891	  0.679476	 -0.493368	  1.128434	  1.899526	  1.000000
  0.557854	 -0.489046	  0.828290	 -0.512588	  1.068007	  1.783146	  1.000000
  0.515470	 -0.708145	  0.964400	 -0.493384	  1.017998	  1.591695	  1.000000
  0.515469	 -0.708143	  0.964394	 -0.493382	  1.018001	  1.591691	  1.000000
  0.526942	 -0.666008	  0.940358	 -0.500143	  1.026122	  1.630969	  1.000000
  0.536079	 -0.626605	  0.916931	 -0.504911	  1.034294	  1.666076	  1.000000
  0.543269	 -0.589689	  0.894110	 -0.508062	  1.042476	  1.697543	  1.000000
  0.548834	 -0.555051	  0.871893	 -0.509902	  1.050636	  1.725824	  1.000000
  0.553039	 -0.522505	  0.850285	 -0.510681	  1.058752	  1.751311	  1.000000
  0.556107	 -0.491887	  0.829288	 -0.510602	  1.066800	  1.774343	  1.000000
  0.558388	 -0.463015	  0.809092	 -0.509910	  1.074647	  1.795487	  1.000000
  0.516580	 -0.707676	  0.964461	 -0.494082	  1.018219	  1.593505	  1.000000
  0.516586	 -0.707683	  0.964487	 -0.494089	  1.018205	  1.593521	  1.000000
  0.527980	 -0.665447	  0.940404	 -0.500785	  1.026297	  1.632769	  1.000000
  0.537045	 -0.625958	  0.916936	 -0.505493	  1.034443	  1.667845	  1.000000
  0.544168	 -0.588970	  0.894078	 -0.508588	  1.042603	  1.699282	  1.000000
  0.549670	 -0.554270	  0.871830	 -0.510378	  1.050744	  1.727534	  1.000000
  0.553818	 -0.521672	  0.850195	 -0.511110	  1.058840	  1.752993	  1.000000
  0.556832	 -0.491010	  0.829175	 -0.510988	  1.066871	  1.775997	  1.000000
  0.558973	 -0.462144	  0.808854	 -0.510208	  1.074788	  1.796948	  1.000000
  0.550040	 -0.229319	  0.621353	 -0.482125	  1.154520	  1.938104	  1.000000
  0.524008	 -0.085357	  0.484478	 -0.449643	  1.219599	  2.005520	  1.000000
  0.524265	 -0.084353	  0.483884	 -0.449617	  1.219982	  2.006855	  1.000000
  0.482714	  0.066883	  0.323343	 -0.407496	  1.302474	  2.066518	  1.000000
  0.482864	  0.067535	  0.322922	 -0.407412	  1.302841	  2.067559	  1.000000
  0.463952	  0.125207	  0.257662	 -0.390016	  1.338075	  2.088835	  1.000000
  0.484893	  0.062553	  0.328521	 -0.408912	  1.299866	  2.065976	  1.000000
  0.484773	  0.062627	  0.328357	 -0.408922	  1.299881	  2.065796	  1.000000
  0.524590	 -0.083247	  0.482859	 -0.449404	  1.220511	  2.007713	  1.000000
  0.524476	 -0.083241	  0.482717	 -0.449392	  1.220540	  2.007476	  1.000000
  0.557896	 -0.294313	  0.678121	 -0.493721	  1.129282	  1.904075	  1.000000
  0.557733	 -0.294423	  0.678019	 -0.493645	  1.129303	  1.903671	  1.000000
  0.562851	 -0.486226	  0.827048	 -0.513602	  1.068946	  1.788714	  1.000000
  0.522280	 -0.705072	  0.963513	 -0.495861	  1.019200	  1.599722	  1.000000
  0.522279	 -0.705070	  0.963506	 -0.495859	  1.019204	  1.599718	  1.000000
  0.532082	 -0.668076	  0.942376	 -0.501585	  1.026243	  1.633834	  1.000000
  0.540105	 -0.633203	  0.921719	 -0.505789	  1.033336	  1.664762	  1.000000
  0.546611	 -0.600282	  0.901530	 -0.508726	  1.040452	  1.692859	  1.000000
  0.551821	 -0.569164	  0.881809	 -0.510607	  1.047569	  1.718437	  1.000000
  0.555922	 -0.539718	  0.862557	 -0.511611	  1.054666	  1.741768	  1.000000
  0.559074	 -0.511826	  0.843776	 -0.511886	  1.061727	  1.763095	  1.000000
  0.561416	 -0.485379	  0.825465	 -0.511557	  1.068738	  1.782627	  1.000000
  0.563206	 -0.460250	  0.807794	 -0.510797	  1.075580	  1.800796	  1.000000
  0.523373	 -0.704586	  0.963538	 -0.496543	  1.019435	  1.601501	  1.000000
  0.523378	 -0.704593	  0.963564	 -0.496550	  1.019420	  1.601518	  1.000000
  0.533114	 -0.667511	  0.942396	 -0.502220	  1.026432	  1.635609	  1.000000
  0.541074	 -0.632564	  0.921706	 -0.506372	  1.033501	  1.666512	  1.000000
  0.547521	 -0.599578	  0.901488	 -0.509260	  1.040595	  1.694586	  1.000000
  0.552676	 -0.568404	  0.881741	 -0.511097	  1.047691	  1.720141	  1.000000
  0.556725	 -0.538910	  0.862467	 -0.512060	  1.054769	  1.743450	  1.000000
  0.559829	 -0.510975	  0.843667	 -0.512296	  1.061811	  1.764755	  1.000000
  0.562125	 -0.484492	  0.825342	 -0.511932	  1.068804	  1.784267	  1.000000
  0.563795	 -0.459374	  0.807570	 -0.511096	  1.075708	  1.802269	  1.000000
  0.553758	 -0.226960	  0.619812	 -0.482214	  1.155389	  1.941846	  1.000000
  0.527263	 -0.083248	  0.482834	 -0.449439	  1.220484	  2.008611	  1.000000
  0.527506	 -0.082243	  0.482244	 -0.449413	  1.220857	  2.009935	  1.000000
  0.485603	  0.068753	  0.321645	 -0.407088	  1.303374	  2.069133	  1.000000
  0.485741	  0.069406	  0.321228	 -0.407005	  1.303731	  2.070164	  1.000000
  0.466736	  0.126973	  0.255995	 -0.389550	  1.338965	  2.091328	  1.000000
  0.487782	  0.064434	  0.326826	 -0.408510	  1.300756	  2.068596	  1.000000
  0.487678	  0.064493	  0.326689	 -0.408520	  1.300766	  2.068434	  1.000000
  0.527833	 -0.081131	  0.481210	 -0.449197	  1.221388	  2.010793	  1.000000
  0.527732	 -0.081138	  0.481097	 -0.449187	  1.221408	  2.010576	  1.000000
  0.561865	 -0.291825	  0.676623	 -0.493984	  1.130154	  1.908177	  1.000000
  0.561713	 -0.291944	  0.676547	 -0.493913	  1.130164	  1.907793	  1.000000
  0.567818	 -0.483389	  0.825790	 -0.514597	  1.069871	  1.794246	  1.000000
  0.529037	 -0.701967	  0.962607	 -0.498299	  1.020382	  1.607690	  1.000000
  0.529036	 -0.701966	  0.962601	 -0.498297	  1.020386	  1.607686	  1.000000
  0.537513	 -0.669001	  0.943737	 -0.503195	  1.026583	  1.637739	  1.000000
  0.544599	 -0.637733	  0.925252	 -0.506901	  1.032836	  1.665288	  1.000000
  0.550477	 -0.608038	  0.907142	 -0.509595	  1.039119	  1.690583	  1.000000
  0.555304	 -0.579807	  0.889405	 -0.511427	  1.045415	  1.713844	  1.000000
  0.559217	 -0.552943	  0.872041	 -0.512528	  1.051707	  1.735270	  1.000000
  0.562334	 -0.527356	  0.855052	 -0.513008	  1.057981	  1.755035	  1.000000
  0.564757	 -0.502968	  0.838438	 -0.512962	  1.064228	  1.773298	  1.000000
  0.566578	 -0.479703	  0.822199	 -0.512473	  1.070436	  1.790199	  1.000000
  0.567994	 -0.457469	  0.806481	 -0.511669	  1.076502	  1.806072	  1.000000
  0.530112	 -0.701465	  0.962596	 -0.498964	  1.020629	  1.609438	  1.000000
  0.530118	 -0.701471	  0.962622	 -0.498971	  1.020614	  1.609455	  1.000000
  0.538536	 -0.668432	  0.943729	 -0.503820	  1.026786	  1.639488	  1.000000
  0.545566	 -0.637097	  0.925217	 -0.507481	  1.033016	  1.667018	  1.000000
  0.551392	 -0.607344	  0.907084	 -0.510133	  1.039277	  1.692294	  1.000000
  0.556170	 -0.579061	  0.889326	 -0.511925	  1.045552	  1.715537	  1.000000
  0.560036	 -0.552152	  0.871946	 -0.512989	  1.051825	  1.736945	  1.000000
  0.563109	 -0.526525	  0.854942	 -0.513434	  1.058081	  1.756693	  1.000000
  0.565491	 -0.502102	  0.838316	 -0.513357	  1.064309	  1.774940	  1.000000
  0.567273	 -0.478807	  0.822068	 -0.512838	  1.070498	  1.791825	  1.000000
  0.568588	 -0.456588	  0.806270	 -0.511968	  1.076617	  1.807558	  1.000000
  0.557458	 -0.224590	  0.618256	 -0.482296	  1.156253	  1.945568	  1.000000
  0.530506	 -0.081129	  0.481177	 -0.449232	  1.221365	  2.011688	  1.000000
  0.530735	 -0.080125	  0.480590	 -0.449205	  1.221729	  2.013001	  1.000000
  0.488483	  0.070632	  0.319934	 -0.406679	  1.304274	  2.071738	  1.000000
  0.488608	  0.071285	  0.319523	 -0.406597	  1.304621	  2.072760	  1.000000
  0.469512	  0.128748	  0.254314	 -0.389082	  1.339854	  2.093812	  1.000000
  0.490661	  0.066324	  0.325118	 -0.408107	  1.301646	  2.071205	  1.000000
  0.490573	  0.066367	  0.325009	 -0.408116	  1.301651	  2.071062	  1.000000
  0.531064	 -0.079006	  0.479549	 -0.448987	  1.222262	  2.013859	  1.000000
  0.530976	 -0.079025	  0.479463	 -0.448978	  1.222274	  2.013661	  1.000000
  0.565815	 -0.289325	  0.675111	 -0.494238	  1.131021	  1.912257	  1.000000
  0.565674	 -0.289453	  0.675062	 -0.494172	  1.131020	  1.911892	  1.000000
  0.572753	 -0.480534	  0.824517	 -0.515574	  1.070784	  1.799743	  1.000000
  0.535741	 -0.698832	  0.961683	 -0.500697	  1.021542	  1.615600	  1.000000
  0.535740	 -0.698830	  0.961677	 -0.500695	  1.021546	  1.615595	  1.000000
  0.543140	 -0.669111	  0.944630	 -0.504918	  1.027072	  1.642370	  1.000000
  0.549431	 -0.640780	  0.927895	 -0.508188	  1.032651	  1.667133	  1.000000
  0.554742	 -0.613743	  0.911466	 -0.510635	  1.038266	  1.690066	  1.000000
  0.559189	 -0.587920	  0.895344	 -0.512370	  1.043899	  1.711330	  1.000000
  0.562875	 -0.563234	  0.879527	 -0.513491	  1.049540	  1.731072	  1.000000
  0.565888	 -0.539619	  0.864015	 -0.514081	  1.055175	  1.749422	  1.000000
  0.568306	 -0.517013	  0.848809	 -0.514215	  1.060796	  1.766502	  1.000000
  0.570200	 -0.495358	  0.833910	 -0.513955	  1.066395	  1.782418	  1.000000
  0.571631	 -0.474601	  0.819316	 -0.513359	  1.071963	  1.797268	  1.000000
  0.572753	 -0.454672	  0.805153	 -0.512523	  1.077412	  1.811316	  1.000000
  0.536798	 -0.698313	  0.961637	 -0.501345	  1.021802	  1.617316	  1.000000
  0.536804	 -0.698319	  0.961663	 -0.501353	  1.021787	  1.617333	  1.000000
  0.544152	 -0.668534	  0.944593	 -0.505533	  1.027289	  1.644091	  1.000000
  0.550393	 -0.640144	  0.927836	 -0.508763	  1.032846	  1.668839	  1.000000
  0.555657	 -0.613055	  0.911389	 -0.511172	  1.038439	  1.691757	  1.000000
  0.560060	 -0.587184	  0.895251	 -0.512873	  1.044052	  1.713007	  1.000000
  0.563704	 -0.562456	  0.879420	 -0.513960	  1.049673	  1.732735	  1.000000
  0.566677	 -0.538804	  0.863897	 -0.514519	  1.055289	  1.751073	  1.000000
  0.569058	 -0.516164	  0.848682	 -0.514623	  1.060892	  1.768139	  1.000000
  0.570916	 -0.494479	  0.833776	 -0.514337	  1.066472	  1.784043	  1.000000
  0.572314	 -0.473697	  0.819177	 -0.513715	  1.072022	  1.798881	  1.000000
  0.573351	 -0.453786	  0.804955	 -0.512824	  1.077515	  1.812814	  1.000000
  0.561142	 -0.222210	  0.616687	 -0.482372	  1.157111	  1.949270	  1.000000
  0.533735	 -0.079001	  0.479507	 -0.449021	  1.222244	  2.014751	  1.000000
  0.533952	 -0.077997	  0.478924	 -0.448993	  1.222599	  2.016053	  1.000000
  0.491355	  0.072520	  0.318211	 -0.406268	  1.305172	  2.074334	  1.000000
  0.491467	  0.073173	  0.317804	 -0.406187	  1.305511	  2.075345	  1.000000
  0.472280	  0.130532	  0.252621	 -0.388613	  1.340744	  2.096288	  1.000000
  0.493531	  0.068222	  0.323398	 -0.407702	  1.302535	  2.073804	  1.000000
  0.493460	  0.068250	  0.323315	 -0.407710	  1.302535	  2.073681	  1.000000
  0.534282	 -0.076872	  0.477874	 -0.448772	  1.223134	  2.016911	  1.000000
  0.534208	 -0.076902	  0.477816	 -0.448765	  1.223136	  2.016732	  1.000000
  0.569745	 -0.286814	  0.673584	 -0.494483	  1.131881	  1.916314	  1.000000
  0.569615	 -0.286950	  0.673562	 -0.494423	  1.131868	  1.915969	  1.000000
  0.577657	 -0.477663	  0.823227	 -0.516534	  1.071686	  1.805206	  1.000000
  0.542392	 -0.695666	  0.960741	 -0.503057	  1.022681	  1.623451	  1.000000
  0.542391	 -0.695664	  0.960735	 -0.503055	  1.022685	  1.623447	  1.000000
  0.548901	 -0.668615	  0.945178	 -0.506718	  1.027662	  1.647520	  1.000000
  0.554509	 -0.642722	  0.929881	 -0.509606	  1.032691	  1.669949	  1.000000
  0.559312	 -0.617915	  0.914842	 -0.511815	  1.037757	  1.690867	  1.000000
  0.563398	 -0.594128	  0.900058	 -0.513430	  1.042846	  1.710397	  1.000000
  0.566842	 -0.571305	  0.885529	 -0.514524	  1.047949	  1.728648	  1.000000
  0.569713	 -0.549391	  0.871255	 -0.515163	  1.053055	  1.745722	  1.000000
  0.572072	 -0.528338	  0.857236	 -0.515404	  1.058156	  1.761709	  1.000000
  0.573975	 -0.508101	  0.843471	 -0.515298	  1.063246	  1.776696	  1.000000
  0.575469	 -0.488638	  0.829962	 -0.514890	  1.068317	  1.790758	  1.000000
  0.576600	 -0.469909	  0.816707	 -0.514220	  1.073364	  1.803967	  1.000000
  0.577482	 -0.451859	  0.803809	 -0.513362	  1.078311	  1.816527	  1.000000
  0.543431	 -0.695131	  0.960659	 -0.503688	  1.022953	  1.625135	  1.000000
  0.543437	 -0.695137	  0.960685	 -0.503696	  1.022939	  1.625152	  1.000000
  0.549900	 -0.668029	  0.945110	 -0.507320	  1.027893	  1.649212	  1.000000
  0.555464	 -0.642084	  0.929797	 -0.510173	  1.032900	  1.671629	  1.000000
  0.560225	 -0.617229	  0.914743	 -0.512349	  1.037945	  1.692536	  1.000000
  0.564270	 -0.593399	  0.899947	 -0.513932	  1.043014	  1.712055	  1.000000
  0.567676	 -0.570537	  0.885408	 -0.514997	  1.048097	  1.730296	  1.000000
  0.570511	 -0.548588	  0.871125	 -0.515608	  1.053184	  1.747359	  1.000000
  0.572836	 -0.527503	  0.857099	 -0.515822	  1.058267	  1.763338	  1.000000
  0.574706	 -0.507238	  0.843330	 -0.515692	  1.063338	  1.778315	  1.000000
  0.576170	 -0.487749	  0.829817	 -0.515260	  1.068390	  1.792368	  1.000000
  0.577270	 -0.468997	  0.816562	 -0.514568	  1.073419	  1.805569	  1.000000
  0.578085	 -0.450968	  0.803624	 -0.513663	  1.078401	  1.818037	  1.000000
  0.564808	 -0.219819	  0.615105	 -0.482441	  1.157965	  1.952954	  1.000000
  0.536953	 -0.076864	  0.477824	 -0.448806	  1.223120	  2.017800	  1.000000
  0.537156	 -0.075860	  0.477245	 -0.448777	  1.223467	  2.019091	  1.000000
  0.494217	  0.074416	  0.316475	 -0.405855	  1.306070	  2.076919	  1.000000
  0.494317	  0.075069	  0.316073	 -0.405775	  1.306399	  2.077921	  1.000000
  0.496337	  0.070142	  0.321610	 -0.407302	  1.303419	  2.076289	  1.000000
  0.496392	  0.070129	  0.321665	 -0.407295	  1.303423	  2.076393	  1.000000
  0.537488	 -0.074729	  0.476186	 -0.448554	  1.224004	  2.019949	  1.000000
  0.537427	 -0.074771	  0.476156	 -0.448548	  1.223997	  2.019790	  1.000000
  0.573655	 -0.284291	  0.672044	 -0.494720	  1.132734	  1.920349	  1.000000
  0.573536	 -0.284435	  0.672049	 -0.494664	  1.132710	  1.920024	  1.000000
  0.535151	 -0.066537	  0.467558	 -0.445261	  1.228710	  2.024526	  1.000000
  0.476796	  0.131135	  0.252923	 -0.387909	  1.341492	  2.100620	  1.000000
  0.476629	  0.130735	  0.253412	 -0.387946	  1.341351	  2.100507	  1.000000
  0.476150	  0.129016	  0.255494	 -0.388174	  1.340658	  2.100001	  1.000000
  0.475671	  0.127296	  0.257573	 -0.388401	  1.339967	  2.099492	  1.000000
  0.475724	  0.126272	  0.258782	 -0.388632	  1.339435	  2.099158	  1.000000
  0.475243	  0.124551	  0.260858	 -0.388860	  1.338747	  2.098646	  1.000000
  0.474760	  0.122830	  0.262931	 -0.389087	  1.338060	  2.098131	  1.000000
  0.474812	  0.121804	  0.264138	 -0.389318	  1.337531	  2.097795	  1.000000
  0.474327	  0.120082	  0.266209	 -0.389546	  1.336848	  2.097277	  1.000000
  0.473841	  0.118360	  0.268277	 -0.389773	  1.336166	  2.096757	  1.000000
  0.473893	  0.117331	  0.269482	 -0.390004	  1.335639	  2.096419	  1.000000
  0.473404	  0.115607	  0.271547	 -0.390231	  1.334960	  2.095895	  1.000000
  0.472914	  0.113884	  0.273609	 -0.390458	  1.334283	  2.095369	  1.000000
  0.472965	  0.112853	  0.274813	 -0.390689	  1.333758	  2.095028	  1.000000
  0.472474	  0.111128	  0.276872	 -0.390916	  1.333083	  2.094498	  1.000000
  0.471980	  0.109403	  0.278929	 -0.391143	  1.332411	  2.093967	  1.000000
  0.472030	  0.108369	  0.280131	 -0.391374	  1.331889	  2.093622	  1.000000
  0.471535	  0.106643	  0.282185	 -0.391600	  1.331219	  2.093087	  1.000000
  0.471038	  0.104916	  0.284236	 -0.391827	  1.330551	  2.092550	  1.000000
  0.471087	  0.103881	  0.285436	 -0.392058	  1.330031	  2.092203	  1.000000
  0.470588	  0.102153	  0.287484	 -0.392285	  1.329366	  2.091662	  1.000000
  0.470087	  0.100424	  0.289530	 -0.392511	  1.328703	  2.091118	  1.000000
  0.470135	  0.099386	  0.290729	 -0.392742	  1.328185	  2.090768	  1.000000
  0.469633	  0.097657	  0.292772	 -0.392968	  1.327524	  2.090221	  1.000000
  0.469129	  0.095927	  0.294812	 -0.393194	  1.326866	  2.089672	  1.000000
  0.469175	  0.094886	  0.296009	 -0.393425	  1.326350	  2.089319	  1.000000
  0.468669	  0.093155	  0.298046	 -0.393651	  1.325694	  2.088766	  1.000000
  0.468162	  0.091424	  0.300081	 -0.393877	  1.325040	  2.088211	  1.000000
  0.468207	  0.090381	  0.301277	 -0.394107	  1.324527	  2.087855	  1.000000
  0.467698	  0.088648	  0.303308	 -0.394333	  1.323876	  2.087296	  1.000000
  0.467186	  0.086914	  0.305337	 -0.394559	  1.323227	  2.086735	  1.000000
  0.467231	  0.085869	  0.306532	 -0.394789	  1.322716	  2.086376	  1.000000
  0.466629	  0.083934	  0.308794	 -0.395033	  1.322005	  2.085747	  1.000000
  0.466024	  0.081998	  0.311053	 -0.395277	  1.321296	  2.085115	  1.000000
  0.465747	  0.083322	  0.309253	 -0.395332	  1.321539	  2.084568	  1.000000
  0.465471	  0.084646	  0.307452	 -0.395386	  1.321784	  2.084020	  1.000000
  0.465195	  0.085970	  0.305649	 -0.395441	  1.322030	  2.083472	  1.000000
  0.464920	  0.087293	  0.303845	 -0.395494	  1.322278	  2.082925	  1.000000
  0.463913	  0.088077	  0.302522	 -0.395718	  1.322221	  2.081595	  1.000000
  0.462908	  0.088862	  0.301198	 -0.395941	  1.322164	  2.080265	  1.000000
  0.464455	  0.089426	  0.300755	 -0.395811	  1.322409	  2.081446	  1.000000
  0.466002	  0.089992	  0.300308	 -0.395680	  1.322653	  2.082626	  1.000000
  0.464996	  0.090774	  0.298986	 -0.395903	  1.322597	  2.081295	  1.000000
  0.463992	  0.091558	  0.297662	 -0.396125	  1.322541	  2.079966	  1.000000
  0.462665	  0.090346	  0.298835	 -0.396448	  1.321907	  2.078551	  1.000000
  0.461334	  0.089136	  0.300004	 -0.396771	  1.321272	  2.077133	  1.000000
  0.460332	  0.089923	  0.298677	 -0.396990	  1.321214	  2.075804	  1.000000
  0.459331	  0.090712	  0.297348	 -0.397208	  1.321157	  2.074476	  1.000000
  0.458331	  0.091502	  0.296017	 -0.397425	  1.321100	  2.073149	  1.000000
  0.457334	  0.092294	  0.294684	 -0.397640	  1.321044	  2.071823	  1.000000
  0.458878	  0.092844	  0.294253	 -0.397515	  1.321289	  2.073000	  1.000000
  0.460421	  0.093398	  0.293819	 -0.397390	  1.321534	  2.074176	  1.000000
  0.459423	  0.094186	  0.292489	 -0.397606	  1.321478	  2.072849	  1.000000
  0.458426	  0.094975	  0.291156	 -0.397821	  1.321423	  2.071522	  1.000000
  0.457541	  0.094172	  0.291936	 -0.398033	  1.320994	  2.070578	  1.000000
  0.456654	  0.093370	  0.292714	 -0.398244	  1.320566	  2.069632	  1.000000
  0.455766	  0.092569	  0.293490	 -0.398455	  1.320137	  2.068685	  1.000000
  0.454431	  0.091368	  0.294653	 -0.398770	  1.319494	  2.067262	  1.000000
  0.453094	  0.090169	  0.295812	 -0.399085	  1.318850	  2.065836	  1.000000
  0.454302	  0.088716	  0.297886	 -0.399067	  1.318513	  2.066917	  1.000000
  0.455512	  0.087264	  0.299956	 -0.399047	  1.318180	  2.068000	  1.000000
  0.456726	  0.085814	  0.302023	 -0.399028	  1.317849	  2.069085	  1.000000
  0.457943	  0.084366	  0.304087	 -0.399007	  1.317521	  2.070172	  1.000000
  0.458756	  0.083400	  0.305460	 -0.398993	  1.317304	  2.070897	  1.000000
  0.459571	  0.082436	  0.306832	 -0.398978	  1.317088	  2.071624	  1.000000
  0.460387	  0.081472	  0.308203	 -0.398963	  1.316874	  2.072351	  1.000000
  0.461614	  0.080028	  0.310256	 -0.398940	  1.316554	  2.073444	  1.000000
  0.462845	  0.078585	  0.312306	 -0.398917	  1.316238	  2.074539	  1.000000
  0.464079	  0.077144	  0.314352	 -0.398892	  1.315925	  2.075635	  1.000000
  0.465316	  0.075704	  0.316395	 -0.398867	  1.315614	  2.076734	  1.000000
  0.466053	  0.077227	  0.314598	 -0.398758	  1.316064	  2.077196	  1.000000
  0.466788	  0.078751	  0.312799	 -0.398650	  1.316516	  2.077655	  1.000000
  0.467522	  0.080274	  0.310998	 -0.398542	  1.316969	  2.078112	  1.000000
  0.468253	  0.081798	  0.309194	 -0.398433	  1.317423	  2.078566	  1.000000
  0.468983	  0.083321	  0.307388	 -0.398325	  1.317879	  2.079017	  1.000000
  0.469710	  0.084845	  0.305579	 -0.398217	  1.318335	  2.079466	  1.000000
  0.471259	  0.085416	  0.305132	 -0.398093	  1.318578	  2.080646	  1.000000
  0.472806	  0.085990	  0.304681	 -0.397968	  1.318821	  2.081825	  1.000000
  0.472129	  0.086502	  0.303812	 -0.398117	  1.318774	  2.080931	  1.000000
  0.471452	  0.087016	  0.302942	 -0.398265	  1.318727	  2.080037	  1.000000
  0.470776	  0.087529	  0.302071	 -0.398413	  1.318681	  2.079143	  1.000000
  0.469449	  0.086300	  0.303259	 -0.398733	  1.318043	  2.077725	  1.000000
  0.468119	  0.085073	  0.304443	 -0.399052	  1.317405	  2.076304	  1.000000
  0.467106	  0.085848	  0.303134	 -0.399271	  1.317333	  2.074964	  1.000000
  0.466094	  0.086624	  0.301823	 -0.399488	  1.317262	  2.073625	  1.000000
  0.465085	  0.087401	  0.300511	 -0.399705	  1.317191	  2.072287	  1.000000
  0.464076	  0.088179	  0.299196	 -0.399920	  1.317120	  2.070949	  1.000000
  0.465621	  0.088737	  0.298761	 -0.399801	  1.317363	  2.072126	  1.000000
  0.467165	  0.089298	  0.298322	 -0.399682	  1.317606	  2.073301	  1.000000
  0.468392	  0.087861	  0.300379	 -0.399662	  1.317277	  2.074397	  1.000000
  0.469622	  0.086426	  0.302431	 -0.399642	  1.316950	  2.075494	  1.000000
  0.470653	  0.086804	  0.302135	 -0.399563	  1.317112	  2.076278	  1.000000
  0.471682	  0.087184	  0.301837	 -0.399483	  1.317273	  2.077062	  1.000000
  0.472712	  0.087564	  0.301539	 -0.399403	  1.317435	  2.077845	  1.000000
  0.471697	  0.088332	  0.300236	 -0.399622	  1.317361	  2.076502	  1.000000
  0.470683	  0.089100	  0.298932	 -0.399840	  1.317289	  2.075160	  1.000000
  0.471711	  0.089479	  0.298635	 -0.399761	  1.317450	  2.075941	  1.000000
  0.472738	  0.089859	  0.298336	 -0.399682	  1.317611	  2.076721	  1.000000
  0.473764	  0.090240	  0.298035	 -0.399603	  1.317772	  2.077501	  1.000000
  0.474998	  0.088812	  0.300084	 -0.399583	  1.317444	  2.078603	  1.000000
  0.476236	  0.087385	  0.302129	 -0.399562	  1.317119	  2.079707	  1.000000
  0.477264	  0.087770	  0.301825	 -0.399482	  1.317280	  2.080488	  1.000000
  0.478291	  0.088157	  0.301520	 -0.399403	  1.317441	  2.081268	  1.000000
  0.479317	  0.088544	  0.301213	 -0.399323	  1.317601	  2.082047	  1.000000
  0.478297	  0.089302	  0.299921	 -0.399545	  1.317526	  2.080700	  1.000000
  0.477279	  0.090060	  0.298627	 -0.399766	  1.317451	  2.079353	  1.000000
  0.478816	  0.090639	  0.298169	 -0.399649	  1.317692	  2.080519	  1.000000
  0.480351	  0.091220	  0.297708	 -0.399531	  1.317932	  2.081684	  1.000000
  0.481373	  0.091609	  0.297399	 -0.399452	  1.318093	  2.082459	  1.000000
