  0.464991	  0.076535	  0.292770	 -0.414019	  1.303191	  2.028798	  1.000000
  0.464483	  0.075802	  0.293545	 -0.414146	  1.302845	  2.028233	  1.000000
  0.463974	  0.075069	  0.294320	 -0.414272	  1.302500	  2.027667	  1.000000
  0.463465	  0.074336	  0.295094	 -0.414399	  1.302154	  2.027100	  1.000000
  0.462955	  0.073604	  0.295867	 -0.414525	  1.301808	  2.026533	  1.000000
  0.462445	  0.072871	  0.296640	 -0.414651	  1.301463	  2.025964	  1.000000
  0.461933	  0.072139	  0.297412	 -0.414777	  1.301118	  2.025395	  1.000000
  0.461422	  0.071406	  0.298184	 -0.414903	  1.300772	  2.024825	  1.000000
  0.460909	  0.070674	  0.298955	 -0.415028	  1.300427	  2.024254	  1.000000
  0.460396	  0.069942	  0.299725	 -0.415154	  1.300082	  2.023682	  1.000000
  0.459882	  0.069209	  0.300495	 -0.415279	  1.299737	  2.023109	  1.000000
  0.459368	  0.068477	  0.301264	 -0.415404	  1.299392	  2.022536	  1.000000
  0.458853	  0.067745	  0.302033	 -0.415529	  1.299047	  2.021961	  1.000000
  0.458337	  0.067013	  0.302801	 -0.415654	  1.298702	  2.021386	  1.000000
  0.457820	  0.066281	  0.303569	 -0.415779	  1.298357	  2.020810	  1.000000
  0.457303	  0.065550	  0.304336	 -0.415904	  1.298012	  2.020233	  1.000000
  0.456785	  0.064818	  0.305102	 -0.416028	  1.297668	  2.019655	  1.000000
  0.456267	  0.064086	  0.305868	 -0.416153	  1.297323	  2.019076	  1.000000
  0.455748	  0.063355	  0.306633	 -0.416277	  1.296979	  2.018496	  1.000000
  0.455228	  0.062623	  0.307397	 -0.416401	  1.296634	  2.017916	  1.000000
  0.454708	  0.061892	  0.308161	 -0.416525	  1.296290	  2.017334	  1.000000
  0.454187	  0.061161	  0.308924	 -0.416648	  1.295946	  2.016752	  1.000000
  0.454337	  0.060799	  0.309374	 -0.416697	  1.295804	  2.016788	  1.000000
  0.453815	  0.060067	  0.310137	 -0.416821	  1.295460	  2.016205	  1.000000
  0.453293	  0.059336	  0.310899	 -0.416944	  1.295116	  2.015620	  1.000000
  0.452769	  0.058605	  0.311661	 -0.417067	  1.294772	  2.015035	  1.000000
  0.452245	  0.057874	  0.312422	 -0.417190	  1.294428	  2.014449	  1.000000
  0.451721	  0.057143	  0.313182	 -0.417313	  1.294084	  2.013862	  1.000000
  0.451196	  0.056412	  0.313942	 -0.417436	  1.293740	  2.013275	  1.000000
  0.450670	  0.055681	  0.314701	 -0.417559	  1.293397	  2.012686	  1.000000
  0.450143	  0.054950	  0.315460	 -0.417681	  1.293053	  2.012096	  1.000000
  0.449616	  0.054219	  0.316218	 -0.417804	  1.292709	  2.011506	  1.000000
  0.449088	  0.053488	  0.316975	 -0.417926	  1.292366	  2.010915	  1.000000
  0.448559	  0.052758	  0.317732	 -0.418048	  1.292022	  2.010322	  1.000000
  0.447460	  0.053811	  0.316151	 -0.418144	  1.292030	  2.009057	  1.000000
  0.446362	  0.054865	  0.314566	 -0.418240	  1.292038	  2.007793	  1.000000
  0.446991	  0.055201	  0.314246	 -0.418224	  1.292143	  2.008222	  1.000000
  0.447619	  0.055537	  0.313925	 -0.418208	  1.292248	  2.008650	  1.000000
  0.448247	  0.055873	  0.313604	 -0.418192	  1.292352	  2.009077	  1.000000
  0.448875	  0.056209	  0.313282	 -0.418176	  1.292457	  2.009504	  1.000000
  0.449502	  0.056546	  0.312960	 -0.418161	  1.292561	  2.009931	  1.000000
  0.450128	  0.056883	  0.312638	 -0.418145	  1.292665	  2.010357	  1.000000
  0.450755	  0.057220	  0.312315	 -0.418129	  1.292769	  2.010783	  1.000000
  0.451381	  0.057558	  0.311991	 -0.418114	  1.292874	  2.011208	  1.000000
  0.452006	  0.057896	  0.311667	 -0.418098	  1.292978	  2.011633	  1.000000
  0.452632	  0.058234	  0.311343	 -0.418083	  1.293081	  2.012057	  1.000000
  0.453257	  0.058573	  0.311018	 -0.418067	  1.293185	  2.012481	  1.000000
  0.453881	  0.058912	  0.310693	 -0.418052	  1.293289	  2.012905	  1.000000
  0.453832	  0.058882	  0.310681	 -0.418110	  1.293190	  2.012708	  1.000000
  0.454457	  0.059221	  0.310355	 -0.418094	  1.293293	  2.013131	  1.000000
  0.455080	  0.059561	  0.310029	 -0.418079	  1.293397	  2.013553	  1.000000
  0.455704	  0.059901	  0.309703	 -0.418064	  1.293500	  2.013975	  1.000000
  0.456327	  0.060241	  0.309376	 -0.418049	  1.293604	  2.014397	  1.000000
  0.456950	  0.060581	  0.309049	 -0.418034	  1.293707	  2.014818	  1.000000
  0.457572	  0.060922	  0.308722	 -0.418018	  1.293810	  2.015239	  1.000000
  0.458194	  0.061263	  0.308394	 -0.418003	  1.293914	  2.015659	  1.000000
  0.458815	  0.061605	  0.308065	 -0.417988	  1.294017	  2.016079	  1.000000
  0.459437	  0.061946	  0.307736	 -0.417973	  1.294120	  2.016499	  1.000000
  0.460058	  0.062288	  0.307407	 -0.417958	  1.294223	  2.016918	  1.000000
  0.460678	  0.062631	  0.307077	 -0.417943	  1.294325	  2.017336	  1.000000
  0.461298	  0.062973	  0.306747	 -0.417929	  1.294428	  2.017754	  1.000000
  0.461918	  0.063316	  0.306417	 -0.417914	  1.294531	  2.018172	  1.000000
  0.462537	  0.063660	  0.306086	 -0.417899	  1.294633	  2.018589	  1.000000
  0.463156	  0.064003	  0.305754	 -0.417884	  1.294736	  2.019006	  1.000000
  0.463775	  0.064347	  0.305422	 -0.417870	  1.294838	  2.019422	  1.000000
  0.464393	  0.064691	  0.305090	 -0.417855	  1.294941	  2.019838	  1.000000
  0.465011	  0.065036	  0.304757	 -0.417840	  1.295043	  2.020254	  1.000000
  0.465629	  0.065381	  0.304424	 -0.417826	  1.295145	  2.020669	  1.000000
  0.466246	  0.065726	  0.304091	 -0.417811	  1.295247	  2.021083	  1.000000
  0.466863	  0.066071	  0.303757	 -0.417797	  1.295350	  2.021497	  1.000000
  0.467479	  0.066417	  0.303422	 -0.417782	  1.295452	  2.021911	  1.000000
  0.468095	  0.066763	  0.303087	 -0.417768	  1.295553	  2.022324	  1.000000
  0.468711	  0.067110	  0.302752	 -0.417753	  1.295655	  2.022737	  1.000000
  0.469326	  0.067456	  0.302416	 -0.417739	  1.295757	  2.023149	  1.000000
  0.469941	  0.067803	  0.302080	 -0.417725	  1.295859	  2.023561	  1.000000
  0.470556	  0.068151	  0.301744	 -0.417711	  1.295960	  2.023972	  1.000000
  0.469448	  0.069170	  0.300182	 -0.417812	  1.295976	  2.022694	  1.000000
  0.468342	  0.070191	  0.298619	 -0.417912	  1.295993	  2.021418	  1.000000
  0.467833	  0.069448	  0.299402	 -0.418037	  1.295643	  2.020846	  1.000000
  0.467323	  0.068704	  0.300185	 -0.418161	  1.295292	  2.020273	  1.000000
  0.466812	  0.067961	  0.300967	 -0.418285	  1.294942	  2.019700	  1.000000
  0.466301	  0.067218	  0.301748	 -0.418409	  1.294592	  2.019125	  1.000000
  0.465789	  0.066474	  0.302529	 -0.418533	  1.294242	  2.018550	  1.000000
  0.465277	  0.065731	  0.303309	 -0.418657	  1.293892	  2.017974	  1.000000
  0.464763	  0.064988	  0.304089	 -0.418780	  1.293542	  2.017396	  1.000000
  0.464250	  0.064245	  0.304868	 -0.418903	  1.293192	  2.016818	  1.000000
  0.463735	  0.063502	  0.305646	 -0.419027	  1.292843	  2.016240	  1.000000
  0.463220	  0.062759	  0.306424	 -0.419150	  1.292493	  2.015660	  1.000000
  0.462704	  0.062017	  0.307201	 -0.419272	  1.292144	  2.015079	  1.000000
  0.462187	  0.061274	  0.307978	 -0.419395	  1.291794	  2.014497	  1.000000
  0.461670	  0.060531	  0.308754	 -0.419518	  1.291445	  2.013915	  1.000000
  0.461152	  0.059789	  0.309530	 -0.419640	  1.291096	  2.013332	  1.000000
  0.460633	  0.059046	  0.310305	 -0.419762	  1.290746	  2.012747	  1.000000
  0.460114	  0.058304	  0.311079	 -0.419884	  1.290397	  2.012162	  1.000000
  0.459594	  0.057561	  0.311853	 -0.420006	  1.290048	  2.011576	  1.000000
  0.459073	  0.056819	  0.312626	 -0.420128	  1.289699	  2.010989	  1.000000
  0.458552	  0.056077	  0.313398	 -0.420249	  1.289350	  2.010401	  1.000000
  0.458030	  0.055335	  0.314170	 -0.420371	  1.289001	  2.009813	  1.000000
  0.457507	  0.054593	  0.314941	 -0.420492	  1.288653	  2.009223	  1.000000
  0.456983	  0.053851	  0.315712	 -0.420613	  1.288304	  2.008632	  1.000000
  0.456459	  0.053109	  0.316482	 -0.420734	  1.287955	  2.008041	  1.000000
  0.455934	  0.052367	  0.317252	 -0.420855	  1.287607	  2.007449	  1.000000
  0.455409	  0.051625	  0.318021	 -0.420975	  1.287258	  2.006855	  1.000000
  0.454883	  0.050884	  0.318789	 -0.421096	  1.286910	  2.006261	  1.000000
  0.455034	  0.050513	  0.319246	 -0.421146	  1.286765	  2.006292	  1.000000
  0.454507	  0.049771	  0.320014	 -0.421267	  1.286417	  2.005697	  1.000000
  0.453979	  0.049029	  0.320781	 -0.421387	  1.286069	  2.005101	  1.000000
  0.453451	  0.048287	  0.321548	 -0.421506	  1.285721	  2.004503	  1.000000
  0.452921	  0.047546	  0.322314	 -0.421626	  1.285372	  2.003905	  1.000000
  0.452392	  0.046804	  0.323079	 -0.421746	  1.285024	  2.003306	  1.000000
  0.451861	  0.046063	  0.323844	 -0.421865	  1.284676	  2.002706	  1.000000
  0.451330	  0.045321	  0.324608	 -0.421984	  1.284329	  2.002105	  1.000000
  0.450798	  0.044580	  0.325372	 -0.422103	  1.283981	  2.001503	  1.000000
  0.450265	  0.043839	  0.326135	 -0.422222	  1.283633	  2.000901	  1.000000
  0.449732	  0.043098	  0.326898	 -0.422341	  1.283285	  2.000297	  1.000000
  0.449198	  0.042356	  0.327660	 -0.422459	  1.282938	  1.999692	  1.000000
  0.448663	  0.041615	  0.328421	 -0.422577	  1.282590	  1.999087	  1.000000
  0.448128	  0.040875	  0.329181	 -0.422695	  1.282242	  1.998480	  1.000000
  0.447310	  0.042195	  0.327346	 -0.422750	  1.282337	  1.997464	  1.000000
  0.446493	  0.043515	  0.325508	 -0.422804	  1.282434	  1.996448	  1.000000
  0.445957	  0.042776	  0.326269	 -0.422922	  1.282085	  1.995842	  1.000000
  0.447176	  0.043637	  0.325427	 -0.422849	  1.282407	  1.996791	  1.000000
  0.447809	  0.043966	  0.325119	 -0.422840	  1.282506	  1.997221	  1.000000
  0.448442	  0.044295	  0.324811	 -0.422831	  1.282604	  1.997651	  1.000000
  0.449075	  0.044624	  0.324502	 -0.422821	  1.282703	  1.998080	  1.000000
  0.449707	  0.044953	  0.324193	 -0.422812	  1.282801	  1.998509	  1.000000
  0.450339	  0.045283	  0.323883	 -0.422803	  1.282899	  1.998938	  1.000000
  0.450970	  0.045613	  0.323573	 -0.422794	  1.282997	  1.999366	  1.000000
  0.451601	  0.045943	  0.323263	 -0.422785	  1.283095	  1.999793	  1.000000
  0.452232	  0.046274	  0.322952	 -0.422776	  1.283193	  2.000220	  1.000000
  0.452862	  0.046605	  0.322641	 -0.422767	  1.283291	  2.000647	  1.000000
  0.453492	  0.046936	  0.322329	 -0.422758	  1.283389	  2.001073	  1.000000
  0.454121	  0.047267	  0.322017	 -0.422749	  1.283486	  2.001499	  1.000000
  0.454751	  0.047599	  0.321704	 -0.422740	  1.283584	  2.001924	  1.000000
  0.454700	  0.047561	  0.321702	 -0.422799	  1.283477	  2.001720	  1.000000
  0.455329	  0.047893	  0.321389	 -0.422790	  1.283574	  2.002145	  1.000000
  0.455957	  0.048225	  0.321076	 -0.422781	  1.283671	  2.002570	  1.000000
  0.456586	  0.048558	  0.320762	 -0.422773	  1.283768	  2.002993	  1.000000
  0.457213	  0.048891	  0.320448	 -0.422764	  1.283866	  2.003417	  1.000000
  0.457841	  0.049224	  0.320134	 -0.422756	  1.283963	  2.003840	  1.000000
  0.458468	  0.049558	  0.319819	 -0.422747	  1.284060	  2.004263	  1.000000
  0.459094	  0.049892	  0.319503	 -0.422739	  1.284156	  2.004685	  1.000000
  0.459720	  0.050226	  0.319188	 -0.422730	  1.284253	  2.005106	  1.000000
  0.460346	  0.050561	  0.318872	 -0.422722	  1.284350	  2.005528	  1.000000
  0.460972	  0.050896	  0.318555	 -0.422713	  1.284446	  2.005948	  1.000000
  0.461597	  0.051231	  0.318238	 -0.422705	  1.284543	  2.006369	  1.000000
  0.462222	  0.051567	  0.317921	 -0.422697	  1.284639	  2.006788	  1.000000
  0.462846	  0.051903	  0.317603	 -0.422688	  1.284736	  2.007208	  1.000000
  0.463470	  0.052239	  0.317284	 -0.422680	  1.284832	  2.007627	  1.000000
  0.464094	  0.052575	  0.316966	 -0.422672	  1.284928	  2.008045	  1.000000
  0.464717	  0.052912	  0.316647	 -0.422664	  1.285024	  2.008464	  1.000000
  0.465340	  0.053249	  0.316327	 -0.422656	  1.285120	  2.008881	  1.000000
  0.465962	  0.053587	  0.316007	 -0.422648	  1.285216	  2.009298	  1.000000
  0.466585	  0.053925	  0.315687	 -0.422640	  1.285312	  2.009715	  1.000000
  0.467206	  0.054263	  0.315366	 -0.422632	  1.285407	  2.010131	  1.000000
  0.467828	  0.054601	  0.315045	 -0.422624	  1.285503	  2.010547	  1.000000
  0.468449	  0.054940	  0.314723	 -0.422616	  1.285598	  2.010963	  1.000000
  0.469069	  0.055279	  0.314401	 -0.422608	  1.285694	  2.011378	  1.000000
  0.469690	  0.055618	  0.314079	 -0.422600	  1.285789	  2.011792	  1.000000
  0.470310	  0.055958	  0.313756	 -0.422593	  1.285884	  2.012206	  1.000000
  0.469190	  0.056976	  0.312209	 -0.422684	  1.285875	  2.010917	  1.000000
  0.468073	  0.057997	  0.310659	 -0.422775	  1.285868	  2.009628	  1.000000
  0.467557	  0.057242	  0.311446	 -0.422896	  1.285513	  2.009043	  1.000000
  0.467040	  0.056488	  0.312232	 -0.423016	  1.285159	  2.008456	  1.000000
  0.466523	  0.055734	  0.313018	 -0.423137	  1.284805	  2.007868	  1.000000
  0.466005	  0.054981	  0.313803	 -0.423257	  1.284451	  2.007280	  1.000000
  0.465487	  0.054227	  0.314588	 -0.423377	  1.284097	  2.006690	  1.000000
  0.464967	  0.053473	  0.315372	 -0.423497	  1.283743	  2.006100	  1.000000
  0.464447	  0.052719	  0.316156	 -0.423617	  1.283389	  2.005508	  1.000000
  0.463927	  0.051966	  0.316939	 -0.423736	  1.283035	  2.004916	  1.000000
  0.463405	  0.051212	  0.317721	 -0.423856	  1.282681	  2.004323	  1.000000
  0.462883	  0.050459	  0.318503	 -0.423975	  1.282328	  2.003729	  1.000000
  0.462360	  0.049705	  0.319284	 -0.424094	  1.281974	  2.003133	  1.000000
  0.461837	  0.048952	  0.320064	 -0.424213	  1.281620	  2.002537	  1.000000
  0.461313	  0.048198	  0.320844	 -0.424331	  1.281267	  2.001940	  1.000000
  0.460788	  0.047445	  0.321623	 -0.424450	  1.280914	  2.001343	  1.000000
  0.460262	  0.046692	  0.322402	 -0.424568	  1.280560	  2.000744	  1.000000
  0.459736	  0.045939	  0.323180	 -0.424686	  1.280207	  2.000144	  1.000000
  0.459209	  0.045186	  0.323958	 -0.424804	  1.279854	  1.999543	  1.000000
  0.458681	  0.044433	  0.324735	 -0.424922	  1.279501	  1.998941	  1.000000
  0.458152	  0.043680	  0.325511	 -0.425039	  1.279148	  1.998339	  1.000000
  0.457623	  0.042927	  0.326287	 -0.425157	  1.278795	  1.997735	  1.000000
  0.457093	  0.042174	  0.327062	 -0.425274	  1.278442	  1.997131	  1.000000
  0.456563	  0.041421	  0.327837	 -0.425391	  1.278089	  1.996525	  1.000000
  0.456031	  0.040669	  0.328611	 -0.425508	  1.277736	  1.995919	  1.000000
  0.455499	  0.039916	  0.329384	 -0.425624	  1.277383	  1.995311	  1.000000
  0.455651	  0.039536	  0.329848	 -0.425677	  1.277236	  1.995338	  1.000000
  0.455118	  0.038783	  0.330621	 -0.425794	  1.276884	  1.994729	  1.000000
  0.454584	  0.038030	  0.331393	 -0.425910	  1.276531	  1.994119	  1.000000
  0.454050	  0.037277	  0.332165	 -0.426026	  1.276179	  1.993509	  1.000000
  0.453515	  0.036525	  0.332936	 -0.426142	  1.275827	  1.992897	  1.000000
  0.452979	  0.035772	  0.333706	 -0.426257	  1.275474	  1.992285	  1.000000
  0.452443	  0.035020	  0.334476	 -0.426373	  1.275122	  1.991672	  1.000000
  0.451905	  0.034267	  0.335245	 -0.426488	  1.274770	  1.991057	  1.000000
  0.451367	  0.033515	  0.336014	 -0.426603	  1.274418	  1.990442	  1.000000
  0.450829	  0.032763	  0.336782	 -0.426718	  1.274065	  1.989825	  1.000000
  0.450289	  0.032010	  0.337550	 -0.426832	  1.273713	  1.989208	  1.000000
  0.449749	  0.031258	  0.338316	 -0.426947	  1.273361	  1.988590	  1.000000
  0.449208	  0.030506	  0.339083	 -0.427061	  1.273009	  1.987971	  1.000000
  0.448666	  0.029754	  0.339848	 -0.427175	  1.272658	  1.987350	  1.000000
  0.448124	  0.029002	  0.340613	 -0.427289	  1.272306	  1.986729	  1.000000
  0.447581	  0.028250	  0.341378	 -0.427402	  1.271954	  1.986107	  1.000000
  0.446754	  0.029571	  0.339558	 -0.427450	  1.272023	  1.985083	  1.000000
  0.445928	  0.030893	  0.337736	 -0.427497	  1.272093	  1.984061	  1.000000
  0.445385	  0.030142	  0.338501	 -0.427609	  1.271740	  1.983438	  1.000000
  0.446616	  0.030997	  0.337678	 -0.427549	  1.272055	  1.984400	  1.000000
  0.447255	  0.031318	  0.337384	 -0.427547	  1.272148	  1.984833	  1.000000
  0.447893	  0.031638	  0.337090	 -0.427545	  1.272240	  1.985266	  1.000000
  0.448531	  0.031959	  0.336795	 -0.427542	  1.272332	  1.985698	  1.000000
  0.449169	  0.032281	  0.336500	 -0.427540	  1.272424	  1.986130	  1.000000
  0.449806	  0.032602	  0.336204	 -0.427538	  1.272516	  1.986561	  1.000000
  0.450443	  0.032924	  0.335908	 -0.427536	  1.272608	  1.986992	  1.000000
  0.451080	  0.033246	  0.335612	 -0.427533	  1.272699	  1.987423	  1.000000
  0.451716	  0.033569	  0.335315	 -0.427531	  1.272791	  1.987853	  1.000000
  0.452352	  0.033892	  0.335017	 -0.427529	  1.272882	  1.988282	  1.000000
  0.452988	  0.034215	  0.334720	 -0.427527	  1.272974	  1.988711	  1.000000
  0.453623	  0.034539	  0.334422	 -0.427525	  1.273065	  1.989140	  1.000000
  0.454258	  0.034863	  0.334123	 -0.427523	  1.273156	  1.989568	  1.000000
  0.454892	  0.035187	  0.333824	 -0.427521	  1.273247	  1.989996	  1.000000
  0.455526	  0.035511	  0.333525	 -0.427519	  1.273338	  1.990423	  1.000000
  0.455474	  0.035463	  0.333533	 -0.427578	  1.273223	  1.990213	  1.000000
  0.456108	  0.035788	  0.333233	 -0.427576	  1.273314	  1.990640	  1.000000
  0.456741	  0.036113	  0.332933	 -0.427575	  1.273405	  1.991066	  1.000000
  0.457374	  0.036438	  0.332633	 -0.427573	  1.273495	  1.991492	  1.000000
  0.458006	  0.036764	  0.332332	 -0.427571	  1.273586	  1.991918	  1.000000
  0.458639	  0.037090	  0.332031	 -0.427570	  1.273676	  1.992343	  1.000000
  0.459271	  0.037416	  0.331729	 -0.427568	  1.273766	  1.992767	  1.000000
  0.459902	  0.037743	  0.331427	 -0.427567	  1.273857	  1.993192	  1.000000
  0.460533	  0.038070	  0.331125	 -0.427565	  1.273947	  1.993615	  1.000000
  0.461164	  0.038397	  0.330822	 -0.427564	  1.274037	  1.994039	  1.000000
  0.461794	  0.038724	  0.330518	 -0.427562	  1.274127	  1.994461	  1.000000
  0.462424	  0.039052	  0.330215	 -0.427561	  1.274216	  1.994884	  1.000000
  0.463054	  0.039380	  0.329911	 -0.427559	  1.274306	  1.995306	  1.000000
  0.463683	  0.039709	  0.329606	 -0.427558	  1.274396	  1.995727	  1.000000
  0.464312	  0.040038	  0.329301	 -0.427557	  1.274485	  1.996148	  1.000000
  0.464941	  0.040367	  0.328996	 -0.427555	  1.274575	  1.996569	  1.000000
  0.465569	  0.040696	  0.328690	 -0.427554	  1.274664	  1.996989	  1.000000
  0.466197	  0.041026	  0.328384	 -0.427553	  1.274753	  1.997409	  1.000000
  0.466824	  0.041356	  0.328077	 -0.427552	  1.274842	  1.997828	  1.000000
  0.467451	  0.041686	  0.327770	 -0.427551	  1.274931	  1.998247	  1.000000
  0.468078	  0.042017	  0.327463	 -0.427550	  1.275020	  1.998665	  1.000000
  0.468704	  0.042348	  0.327155	 -0.427549	  1.275109	  1.999083	  1.000000
  0.469330	  0.042679	  0.326847	 -0.427548	  1.275198	  1.999500	  1.000000
  0.469955	  0.043011	  0.326539	 -0.427547	  1.275287	  1.999917	  1.000000
  0.469200	  0.043689	  0.325517	 -0.427601	  1.275263	  1.999049	  1.000000
  0.468446	  0.044368	  0.324494	 -0.427655	  1.275240	  1.998182	  1.000000
  0.467693	  0.045048	  0.323470	 -0.427709	  1.275218	  1.997315	  1.000000
  0.467169	  0.044283	  0.324260	 -0.427825	  1.274859	  1.996714	  1.000000
  0.466645	  0.043518	  0.325051	 -0.427942	  1.274501	  1.996111	  1.000000
  0.466121	  0.042753	  0.325840	 -0.428058	  1.274142	  1.995508	  1.000000
  0.465595	  0.041988	  0.326630	 -0.428174	  1.273784	  1.994904	  1.000000
  0.465069	  0.041223	  0.327418	 -0.428290	  1.273426	  1.994299	  1.000000
  0.464542	  0.040458	  0.328206	 -0.428405	  1.273068	  1.993693	  1.000000
  0.464014	  0.039693	  0.328993	 -0.428521	  1.272710	  1.993086	  1.000000
  0.463486	  0.038928	  0.329780	 -0.428636	  1.272352	  1.992478	  1.000000
  0.462957	  0.038163	  0.330566	 -0.428751	  1.271994	  1.991869	  1.000000
  0.462427	  0.037398	  0.331352	 -0.428866	  1.271636	  1.991258	  1.000000
  0.461897	  0.036634	  0.332136	 -0.428981	  1.271278	  1.990647	  1.000000
  0.461365	  0.035869	  0.332921	 -0.429095	  1.270921	  1.990035	  1.000000
  0.460833	  0.035104	  0.333704	 -0.429209	  1.270563	  1.989422	  1.000000
  0.460300	  0.034340	  0.334488	 -0.429323	  1.270205	  1.988808	  1.000000
  0.459767	  0.033575	  0.335270	 -0.429437	  1.269848	  1.988194	  1.000000
  0.459233	  0.032811	  0.336052	 -0.429551	  1.269490	  1.987578	  1.000000
  0.458698	  0.032047	  0.336833	 -0.429664	  1.269133	  1.986961	  1.000000
  0.458162	  0.031282	  0.337614	 -0.429777	  1.268776	  1.986343	  1.000000
  0.457625	  0.030518	  0.338394	 -0.429890	  1.268418	  1.985724	  1.000000
  0.457088	  0.029754	  0.339174	 -0.430003	  1.268061	  1.985104	  1.000000
  0.456550	  0.028990	  0.339953	 -0.430115	  1.267704	  1.984483	  1.000000
  0.456011	  0.028226	  0.340731	 -0.430228	  1.267347	  1.983861	  1.000000
  0.456163	  0.027835	  0.341203	 -0.430283	  1.267197	  1.983881	  1.000000
  0.455623	  0.027071	  0.341980	 -0.430395	  1.266840	  1.983258	  1.000000
  0.455083	  0.026306	  0.342758	 -0.430507	  1.266483	  1.982634	  1.000000
  0.454542	  0.025542	  0.343534	 -0.430618	  1.266126	  1.982009	  1.000000
  0.454000	  0.024778	  0.344310	 -0.430730	  1.265769	  1.981382	  1.000000
  0.453457	  0.024014	  0.345085	 -0.430841	  1.265413	  1.980755	  1.000000
  0.452914	  0.023250	  0.345860	 -0.430952	  1.265056	  1.980127	  1.000000
  0.452370	  0.022486	  0.346634	 -0.431063	  1.264699	  1.979498	  1.000000
  0.451825	  0.021722	  0.347408	 -0.431173	  1.264343	  1.978867	  1.000000
  0.451279	  0.020958	  0.348181	 -0.431284	  1.263986	  1.978236	  1.000000
  0.450733	  0.020194	  0.348953	 -0.431394	  1.263630	  1.977604	  1.000000
  0.450186	  0.019430	  0.349725	 -0.431504	  1.263273	  1.976970	  1.000000
  0.449638	  0.018667	  0.350496	 -0.431613	  1.262917	  1.976336	  1.000000
  0.449089	  0.017903	  0.351266	 -0.431723	  1.262560	  1.975701	  1.000000
  0.448539	  0.017139	  0.352036	 -0.431832	  1.262204	  1.975064	  1.000000
  0.447989	  0.016376	  0.352806	 -0.431941	  1.261848	  1.974427	  1.000000
  0.447438	  0.015612	  0.353574	 -0.432049	  1.261492	  1.973788	  1.000000
  0.446886	  0.014849	  0.354342	 -0.432158	  1.261135	  1.973149	  1.000000
  0.446049	  0.016171	  0.352540	 -0.432197	  1.261176	  1.972117	  1.000000
  0.445214	  0.017494	  0.350735	 -0.432236	  1.261220	  1.971087	  1.000000
  0.444662	  0.016732	  0.351502	 -0.432344	  1.260862	  1.970447	  1.000000
  0.445906	  0.017580	  0.350700	 -0.432297	  1.261170	  1.971423	  1.000000
  0.446551	  0.017892	  0.350420	 -0.432302	  1.261256	  1.971859	  1.000000
  0.447195	  0.018204	  0.350140	 -0.432307	  1.261341	  1.972295	  1.000000
  0.447839	  0.018517	  0.349860	 -0.432312	  1.261427	  1.972731	  1.000000
  0.448483	  0.018830	  0.349579	 -0.432317	  1.261512	  1.973166	  1.000000
  0.449126	  0.019143	  0.349298	 -0.432322	  1.261598	  1.973600	  1.000000
  0.449769	  0.019456	  0.349017	 -0.432327	  1.261683	  1.974034	  1.000000
  0.450412	  0.019770	  0.348735	 -0.432332	  1.261768	  1.974468	  1.000000
  0.451054	  0.020084	  0.348452	 -0.432338	  1.261853	  1.974901	  1.000000
  0.451696	  0.020399	  0.348169	 -0.432343	  1.261938	  1.975334	  1.000000
  0.452337	  0.020714	  0.347886	 -0.432348	  1.262023	  1.975767	  1.000000
  0.452978	  0.021029	  0.347603	 -0.432353	  1.262108	  1.976198	  1.000000
  0.453619	  0.021344	  0.347319	 -0.432358	  1.262192	  1.976630	  1.000000
  0.454259	  0.021660	  0.347034	 -0.432364	  1.262277	  1.977061	  1.000000
  0.454899	  0.021976	  0.346749	 -0.432369	  1.262361	  1.977492	  1.000000
  0.455539	  0.022293	  0.346464	 -0.432374	  1.262446	  1.977922	  1.000000
  0.456178	  0.022609	  0.346179	 -0.432380	  1.262530	  1.978351	  1.000000
  0.456123	  0.022552	  0.346198	 -0.432439	  1.262406	  1.978134	  1.000000
  0.456762	  0.022869	  0.345912	 -0.432445	  1.262490	  1.978563	  1.000000
  0.457400	  0.023186	  0.345626	 -0.432450	  1.262573	  1.978992	  1.000000
  0.458038	  0.023503	  0.345339	 -0.432456	  1.262657	  1.979420	  1.000000
  0.458676	  0.023821	  0.345052	 -0.432461	  1.262741	  1.979848	  1.000000
  0.459313	  0.024139	  0.344765	 -0.432467	  1.262824	  1.980275	  1.000000
  0.459950	  0.024458	  0.344477	 -0.432473	  1.262908	  1.980702	  1.000000
  0.460587	  0.024777	  0.344189	 -0.432479	  1.262991	  1.981129	  1.000000
  0.461223	  0.025096	  0.343900	 -0.432484	  1.263074	  1.981555	  1.000000
  0.461859	  0.025415	  0.343611	 -0.432490	  1.263157	  1.981980	  1.000000
  0.462495	  0.025735	  0.343322	 -0.432496	  1.263240	  1.982406	  1.000000
  0.463130	  0.026055	  0.343032	 -0.432502	  1.263323	  1.982830	  1.000000
  0.463765	  0.026375	  0.342742	 -0.432508	  1.263406	  1.983255	  1.000000
  0.464399	  0.026696	  0.342451	 -0.432514	  1.263488	  1.983679	  1.000000
  0.465033	  0.027017	  0.342160	 -0.432520	  1.263571	  1.984102	  1.000000
  0.465667	  0.027338	  0.341869	 -0.432526	  1.263653	  1.984525	  1.000000
  0.466300	  0.027660	  0.341577	 -0.432532	  1.263736	  1.984947	  1.000000
  0.466933	  0.027982	  0.341285	 -0.432539	  1.263818	  1.985369	  1.000000
